"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 20:00","2003","11","19","20:00","","0.7","","-0.4","","92","","","","31","","39","","15.0","","89.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 21:00","2003","11","19","21:00","","-1.9","","-2.2","","98","","","","29","","33","","12.9","","90.02","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 22:00","2003","11","19","22:00","","-3.9","","-4.4","","96","","","","31","","44","","6.4","","90.18","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-19 23:00","2003","11","19","23:00","","-4.6","","-5.3","","95","","","","32","","37","","6.4","","90.36","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 00:00","2003","11","20","00:00","","-4.9","","-5.6","","95","","","","32","","43","","11.3","","90.51","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 01:00","2003","11","20","01:00","","-5.3","","-5.6","","98","","","","32","","46","","4.8","","90.67","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 02:00","2003","11","20","02:00","","-5.3","","-6.1","","94","","","","32","","37","","15.0","","90.81","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 03:00","2003","11","20","03:00","","-5.7","","-6.5","","94","","","","31","","32","","15.0","","90.92","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 04:00","2003","11","20","04:00","","-6.2","","-7.0","","94","","","","30","","35","","15.0","","91.02","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 05:00","2003","11","20","05:00","","-7.3","","-8.2","","93","","","","30","","44","","15.0","","91.13","","","","-18","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 06:00","2003","11","20","06:00","","-8.2","","-9.4","","91","","","","30","","41","","15.0","","91.23","","","","-18","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 07:00","2003","11","20","07:00","","-10.5","","-11.6","","92","","","","31","","41","","15.0","","91.34","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 08:00","2003","11","20","08:00","","-12.8","","-13.9","","91","","","","31","","32","","15.0","","91.43","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 09:00","2003","11","20","09:00","","-13.9","","-14.6","","94","","","","30","","26","","8.0","","91.54","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 10:00","2003","11","20","10:00","","-14.2","","-15.2","","92","","","","31","","35","","15.0","","91.58","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 11:00","2003","11","20","11:00","","-13.9","","-15.0","","91","","","","30","","39","","15.0","","91.63","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 12:00","2003","11","20","12:00","","-13.9","","-15.0","","91","","","","30","","39","","12.9","","91.70","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 13:00","2003","11","20","13:00","","-13.8","","-15.0","","91","","","","30","","35","","8.0","","91.77","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 14:00","2003","11","20","14:00","","-13.4","","-14.6","","91","","","","29","","33","","9.7","","91.83","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 15:00","2003","11","20","15:00","","-13.3","","-14.9","","88","","","","30","","32","","12.9","","91.87","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 16:00","2003","11","20","16:00","","-13.5","","-15.0","","88","","","","30","","32","","15.0","","91.93","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 17:00","2003","11","20","17:00","","-14.1","","-15.4","","90","","","","28","","32","","15.0","","92.00","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 18:00","2003","11","20","18:00","","-14.9","","-16.1","","91","","","","28","","30","","12.9","","92.09","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 19:00","2003","11","20","19:00","","-16.2","","-17.1","","93","","","","27","","24","","15.0","","92.16","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 20:00","2003","11","20","20:00","","-16.5","","-17.3","","94","","","","27","","24","","15.0","","92.22","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 21:00","2003","11","20","21:00","","-17.1","","-18.2","","91","","","","28","","24","","15.0","","92.26","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 22:00","2003","11","20","22:00","","-17.4","","-18.3","","93","","","","29","","20","","15.0","","92.30","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-20 23:00","2003","11","20","23:00","","-18.2","","-19.1","","93","","","","27","","22","","15.0","","92.34","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 00:00","2003","11","21","00:00","","-18.6","","-19.6","","92","","","","29","","28","","15.0","","92.36","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 01:00","2003","11","21","01:00","","-19.3","","-20.7","","89","","","","29","","24","","15.0","","92.39","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 02:00","2003","11","21","02:00","","-20.5","","-23.6","","76","","","","29","","19","","15.0","","92.39","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 03:00","2003","11","21","03:00","","-20.8","","-23.5","","79","","","","28","","19","","15.0","","92.42","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 04:00","2003","11","21","04:00","","-21.8","","-24.8","","77","","","","28","","15","","15.0","","92.44","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 05:00","2003","11","21","05:00","","-22.4","","-25.4","","77","","","","28","","11","","15.0","","92.44","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 06:00","2003","11","21","06:00","","-22.5","","-25.8","","74","","","","27","","9","","15.0","","92.47","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 07:00","2003","11","21","07:00","","-20.7","","-23.7","","77","","","","30","","9","","12.9","","92.51","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 08:00","2003","11","21","08:00","","-19.8","","-22.6","","78","","","","32","","11","","8.0","","92.56","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 09:00","2003","11","21","09:00","","-19.4","","-22.1","","79","","","","31","","9","","12.9","","92.63","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 10:00","2003","11","21","10:00","","-18.5","","-21.1","","80","","","","31","","11","","11.3","","92.63","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 11:00","2003","11","21","11:00","","-18.2","","-20.5","","82","","","","30","","7","","15.0","","92.69","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 12:00","2003","11","21","12:00","","-18.0","","-20.4","","81","","","","32","","15","","15.0","","92.69","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 13:00","2003","11","21","13:00","","-17.7","","-20.1","","81","","","","31","","15","","15.0","","92.67","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 14:00","2003","11","21","14:00","","-17.7","","-20.4","","79","","","","31","","17","","15.0","","92.66","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 15:00","2003","11","21","15:00","","-17.4","","-20.3","","78","","","","31","","19","","15.0","","92.65","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 16:00","2003","11","21","16:00","","-17.7","","-20.4","","79","","","","30","","17","","15.0","","92.69","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 17:00","2003","11","21","17:00","","-18.3","","-20.9","","80","","","","29","","9","","15.0","","92.72","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 18:00","2003","11","21","18:00","","-18.0","","-20.5","","81","","","","28","","7","","15.0","","92.72","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 19:00","2003","11","21","19:00","","-17.9","","-20.5","","80","","","","29","","7","","15.0","","92.73","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 20:00","2003","11","21","20:00","","-17.8","","-20.4","","80","","","","29","","7","","15.0","","92.72","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 21:00","2003","11","21","21:00","","-17.7","","-20.2","","81","","","","28","","7","","11.3","","92.71","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 22:00","2003","11","21","22:00","","-18.2","","-20.8","","80","","","","28","","9","","15.0","","92.68","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-21 23:00","2003","11","21","23:00","","-18.0","","-20.6","","80","","","","27","","9","","15.0","","92.67","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 00:00","2003","11","22","00:00","","-17.7","","-20.1","","81","","","","27","","13","","15.0","","92.66","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 01:00","2003","11","22","01:00","","-18.1","","-20.5","","81","","","","27","","11","","11.3","","92.63","","","","-25","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 02:00","2003","11","22","02:00","","-19.3","","-22.0","","79","","","","27","","9","","9.7","","92.61","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 03:00","2003","11","22","03:00","","-20.5","","-23.3","","78","","","","25","","7","","15.0","","92.58","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 04:00","2003","11","22","04:00","","-20.6","","-23.4","","78","","","","23","","7","","15.0","","92.56","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 05:00","2003","11","22","05:00","","-19.5","","-22.2","","79","","","","23","","4","","11.3","","92.53","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 06:00","2003","11","22","06:00","","-18.8","","-21.5","","79","","","","20","","6","","11.3","","92.53","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 07:00","2003","11","22","07:00","","-18.8","","-21.4","","80","","","","17","","6","","9.7","","92.53","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 08:00","2003","11","22","08:00","","-18.6","","-21.3","","79","","","","15","","6","","6.4","","92.53","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 09:00","2003","11","22","09:00","","-19.3","","-22.2","","78","","","","16","","7","","9.7","","92.52","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 10:00","2003","11","22","10:00","","-18.1","","-20.7","","80","","","","16","","11","","6.4","","92.49","","","","-25","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 11:00","2003","11","22","11:00","","-18.1","","-20.8","","79","","","","15","","15","","15.0","","92.48","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 12:00","2003","11","22","12:00","","-17.7","","-20.9","","76","","","","16","","15","","15.0","","92.50","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 13:00","2003","11","22","13:00","","-17.3","","-20.5","","76","","","","16","","19","","15.0","","92.49","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 14:00","2003","11","22","14:00","","-17.2","","-20.2","","77","","","","16","","17","","12.9","","92.47","","","","-26","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 15:00","2003","11","22","15:00","","-17.5","","-20.7","","76","","","","16","","15","","15.0","","92.42","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 16:00","2003","11","22","16:00","","-18.4","","-21.5","","77","","","","17","","17","","15.0","","92.40","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 17:00","2003","11","22","17:00","","-19.9","","-22.8","","78","","","","16","","15","","15.0","","92.40","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 18:00","2003","11","22","18:00","","-21.4","","-24.3","","77","","","","16","","19","","15.0","","92.41","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 19:00","2003","11","22","19:00","","-21.4","","-24.5","","76","","","","16","","17","","15.0","","92.44","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 20:00","2003","11","22","20:00","","-23.4","","-26.4","","76","","","","16","","13","","15.0","","92.46","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 21:00","2003","11","22","21:00","","-23.3","","-26.3","","76","","","","14","","7","","2.1","","92.45","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 22:00","2003","11","22","22:00","","-22.7","","-26.3","","72","","","","17","","17","","15.0","","92.45","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-22 23:00","2003","11","22","23:00","","-23.0","","-26.3","","74","","","","16","","15","","1.9","","92.41","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 00:00","2003","11","23","00:00","","-22.1","","-25.5","","74","","","","19","","20","","5.6","","92.38","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 01:00","2003","11","23","01:00","","-21.7","","-25.2","","73","","","","19","","20","","1.8","","92.37","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 02:00","2003","11","23","02:00","","-21.5","","-24.9","","74","","","","19","","28","","4.8","","92.32","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 03:00","2003","11","23","03:00","","-21.7","","-24.7","","77","","","","18","","24","","1.4","","92.33","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 04:00","2003","11","23","04:00","","-22.9","","-26.4","","73","","","","18","","28","","2.9","","92.28","","","","-36","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 05:00","2003","11","23","05:00","","-23.1","","-26.7","","72","","","","18","","26","","3.7","","92.26","","","","-36","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 06:00","2003","11","23","06:00","","-23.0","","-26.5","","73","","","","19","","26","","15.0","","92.24","","","","-36","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 07:00","2003","11","23","07:00","","-23.2","","-26.7","","73","","","","20","","24","","15.0","","92.23","","","","-36","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 08:00","2003","11","23","08:00","","-23.2","","-26.7","","73","","","","21","","19","","15.0","","92.25","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 09:00","2003","11","23","09:00","","-21.6","","-24.8","","75","","","","21","","26","","15.0","","92.23","","","","-34","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 10:00","2003","11","23","10:00","","-20.7","","-23.8","","76","","","","21","","22","","15.0","","92.21","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 11:00","2003","11","23","11:00","","-18.6","","-21.8","","76","","","","22","","26","","15.0","","92.24","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 12:00","2003","11","23","12:00","","-17.0","","-20.5","","74","","","","21","","30","","15.0","","92.19","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 13:00","2003","11","23","13:00","","-17.4","","-21.2","","72","","","","19","","26","","15.0","","92.13","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 14:00","2003","11","23","14:00","","-16.6","","-20.1","","74","","","","19","","20","","15.0","","92.06","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 15:00","2003","11","23","15:00","","-16.2","","-19.7","","74","","","","20","","13","","15.0","","92.01","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 16:00","2003","11","23","16:00","","-16.2","","-19.9","","73","","","","20","","20","","15.0","","91.95","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 17:00","2003","11","23","17:00","","-16.2","","-19.8","","74","","","","19","","19","","15.0","","91.88","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 18:00","2003","11","23","18:00","","-17.0","","-20.7","","73","","","","17","","17","","15.0","","91.83","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 19:00","2003","11","23","19:00","","-16.7","","-20.2","","74","","","","19","","22","","15.0","","91.72","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 20:00","2003","11","23","20:00","","-14.9","","-18.3","","75","","","","21","","24","","15.0","","91.66","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 21:00","2003","11","23","21:00","","-13.3","","-16.1","","79","","","","20","","24","","15.0","","91.56","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 22:00","2003","11","23","22:00","","-13.2","","-15.9","","80","","","","20","","26","","15.0","","91.47","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-23 23:00","2003","11","23","23:00","","-13.4","","-15.9","","81","","","","19","","24","","15.0","","91.37","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 00:00","2003","11","24","00:00","","-10.7","","","M","","M","","","21","","32","","15.0","","91.29","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 01:00","2003","11","24","01:00","","-10.6","","-12.2","","88","","","","20","","32","","15.0","","91.20","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 02:00","2003","11","24","02:00","","-10.5","","-12.2","","87","","","","19","","26","","15.0","","91.07","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 03:00","2003","11","24","03:00","","-11.6","","-12.9","","90","","","","18","","24","","15.0","","90.98","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 04:00","2003","11","24","04:00","","-9.1","","-11.0","","86","","","","19","","26","","15.0","","90.79","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 05:00","2003","11","24","05:00","","-8.5","","-10.3","","87","","","","21","","32","","15.0","","90.67","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 06:00","2003","11","24","06:00","","-8.2","","-10.0","","87","","","","21","","30","","15.0","","90.57","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 07:00","2003","11","24","07:00","","-7.6","","-9.4","","87","","","","20","","26","","15.0","","90.46","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 08:00","2003","11","24","08:00","","-6.3","","-8.1","","87","","","","20","","26","","15.0","","90.35","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 09:00","2003","11","24","09:00","","-4.4","","-6.5","","85","","","","21","","26","","15.0","","90.28","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 10:00","2003","11","24","10:00","","-4.2","","-6.3","","85","","","","20","","24","","15.0","","90.20","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 11:00","2003","11","24","11:00","","-2.9","","-5.2","","84","","","","21","","26","","15.0","","90.13","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 12:00","2003","11","24","12:00","","-3.3","","-5.3","","86","","","","21","","24","","15.0","","90.03","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 13:00","2003","11","24","13:00","","-2.0","","-4.5","","83","","","","23","","26","","15.0","","89.92","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 14:00","2003","11","24","14:00","","-0.2","","-3.6","","78","","","","27","","32","","15.0","","89.81","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 15:00","2003","11","24","15:00","","-1.6","","-4.1","","83","","","","28","","41","","15.0","","89.79","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 16:00","2003","11","24","16:00","","-3.4","","-5.5","","85","","","","29","","37","","15.0","","89.85","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 17:00","2003","11","24","17:00","","-4.9","","-6.4","","89","","","","28","","41","","15.0","","89.95","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 18:00","2003","11","24","18:00","","-7.3","","-8.9","","88","","","","31","","39","","8.0","","90.07","","","","-17","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 19:00","2003","11","24","19:00","","-8.5","","-9.8","","90","","","","31","","52","","5.6","","90.09","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 20:00","2003","11","24","20:00","","-8.5","","-9.7","","91","","","","30","","35","","9.7","","90.19","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 21:00","2003","11","24","21:00","","-7.6","","-8.3","","95","","","","30","","28","","6.4","","90.19","","","","-16","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 22:00","2003","11","24","22:00","","-6.4","","-6.8","","97","","","","30","","32","","5.6","","90.22","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-24 23:00","2003","11","24","23:00","","-6.6","","-7.0","","97","","","","30","","33","","6.4","","90.22","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 00:00","2003","11","25","00:00","","-7.5","","-8.1","","95","","","","30","","39","","9.7","","90.25","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 01:00","2003","11","25","01:00","","-8.4","","-9.2","","94","","","","31","","41","","9.7","","90.29","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 02:00","2003","11","25","02:00","","-9.2","","-9.8","","95","","","","30","","33","","15.0","","90.32","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 03:00","2003","11","25","03:00","","-12.1","","-12.8","","95","","","","27","","24","","15.0","","90.35","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 04:00","2003","11","25","04:00","","-12.8","","-13.4","","95","","","","26","","20","","15.0","","90.35","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 05:00","2003","11","25","05:00","","-12.8","","-13.3","","96","","","","26","","17","","12.9","","90.31","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 06:00","2003","11","25","06:00","","-12.5","","-13.1","","95","","","","25","","17","","12.9","","90.26","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 07:00","2003","11","25","07:00","","-12.9","","-13.8","","93","","","","24","","22","","9.7","","90.21","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 08:00","2003","11","25","08:00","","-12.7","","-12.7","","100","","","","21","","9","","15.0","","90.19","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 09:00","2003","11","25","09:00","","-12.1","","-13.4","","90","","","","23","","20","","15.0","","90.11","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 10:00","2003","11","25","10:00","","-11.8","","-13.7","","86","","","","23","","28","","15.0","","90.08","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 11:00","2003","11","25","11:00","","-10.4","","-13.4","","79","","","","24","","26","","15.0","","90.05","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 12:00","2003","11","25","12:00","","-9.7","","-12.9","","77","","","","23","","26","","15.0","","89.98","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 13:00","2003","11","25","13:00","","-8.8","","-12.1","","77","","","","24","","28","","15.0","","89.92","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 14:00","2003","11","25","14:00","","-7.8","","-11.2","","77","","","","25","","30","","15.0","","89.92","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 15:00","2003","11","25","15:00","","-7.0","","-10.7","","75","","","","24","","24","","15.0","","89.88","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 16:00","2003","11","25","16:00","","-7.3","","-10.8","","76","","","","22","","26","","15.0","","89.87","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 17:00","2003","11","25","17:00","","-8.2","","-11.3","","78","","","","22","","22","","15.0","","89.85","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 18:00","2003","11","25","18:00","","-8.2","","-11.5","","77","","","","22","","28","","15.0","","89.81","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 19:00","2003","11","25","19:00","","-8.0","","-10.9","","80","","","","22","","24","","15.0","","89.83","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 20:00","2003","11","25","20:00","","-7.8","","-10.6","","80","","","","21","","26","","15.0","","89.81","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 21:00","2003","11","25","21:00","","-8.3","","-11.2","","80","","","","21","","22","","15.0","","89.77","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 22:00","2003","11","25","22:00","","-7.8","","-10.9","","78","","","","22","","26","","15.0","","89.73","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-25 23:00","2003","11","25","23:00","","-7.1","","-10.3","","78","","","","21","","28","","15.0","","89.72","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-26 00:00","2003","11","26","00:00","","-6.0","","-8.8","","81","","","","20","","24","","15.0","","89.72","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-26 01:00","2003","11","26","01:00","","-5.9","","-8.8","","80","","","","19","","22","","15.0","","89.71","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-11-26 02:00","2003","11","26","02:00","","-6.5","","-9.3","","80","","","","21","","24","","15.0","","89.71","","","","-14","",""
